2.06535e-15,9.61559e-15,4.26336e-14,1.80021e-13,7.23916e-13,2.77234e-12,1.01111e-11,3.51195e-11,1.16169e-10,3.65953e-10,1.09788e-09,3.13675e-09,8.53491e-09,2.21163e-08,5.45781e-08,1.28268e-07,2.87088e-07,6.11934e-07,1.24219e-06,2.40141e-06,4.42119e-06,7.75186e-06,1.29439e-05,2.05836e-05,3.11724e-05,4.49587e-05,6.17521e-05,8.07762e-05,0.000100626,0.000119379,0.000134879,0.000145129,0.000148715,0.000145129,0.000134879,0.000119379,0.000100626,8.07762e-05,6.17521e-05,4.49587e-05,3.11724e-05,2.05836e-05,1.29439e-05,7.75186e-06,4.42119e-06,2.40141e-06,1.24219e-06,6.11934e-07,2.87088e-07,1.28268e-07,5.45781e-08,2.21163e-08,8.53491e-09,3.13675e-09,1.09788e-09,3.65953e-10,1.16169e-10,3.51195e-11,1.01111e-11,2.77234e-12,7.23916e-13,1.80021e-13,4.26336e-14,9.61559e-15,2.06535e-15,4.2248e-16,8.23023e-17,1.52691e-17,2.69778e-18,4.53937e-19,7.27409e-20,1.11008e-20,1.61335e-21,2.23302e-22,2.94343e-23,3.69494e-24,4.41729e-25,5.02919e-26,5.45299e-27,5.63075e-28,5.53721e-29,5.18574e-30,4.62513e-31,3.92855e-32,3.17786e-33,2.44811e-34,1.79606e-35,1.25489e-36,8.34996e-38,5.29124e-39,3.19319e-40,1.83521e-41,1.00448e-42,5.23591e-44,2.59918e-45,1.22878e-46,5.53232e-48,2.37211e-49,9.68625e-51,3.76678e-52,1.39502e-53,4.92021e-55,1.65265e-56,5.28657e-58,1.6105e-59,4.67241e-61,1.29097e-62,3.39692e-64,8.51232e-66,2.03145e-67,4.61697e-69,9.99316e-71,2.05988e-72,4.04368e-74,7.55972e-76,1.34595e-77,2.28216e-79,3.68516e-81,5.66711e-83,8.29968e-85,1.15759e-86,1.5376e-88,1.94503e-90,2.34316e-92,2.68827e-94,2.93723e-96,3.0563e-98,3.02866e-100
5.09684e-15,2.37292e-14,1.05211e-13,4.44253e-13,1.78647e-12,6.84154e-12,2.49521e-11,8.66672e-11,2.86679e-10,9.03093e-10,2.70934e-09,7.74082e-09,2.10623e-08,5.45781e-08,1.34687e-07,3.16539e-07,7.08471e-07,1.51012e-06,3.06546e-06,5.92617e-06,1.09105e-05,1.91299e-05,3.19428e-05,5.07959e-05,7.69268e-05,0.000110948,0.000152391,0.000199338,0.000248323,0.000294603,0.000332852,0.000358146,0.000366997,0.000358146,0.000332852,0.000294603,0.000248323,0.000199338,0.000152391,0.000110948,7.69268e-05,5.07959e-05,3.19428e-05,1.91299e-05,1.09105e-05,5.92617e-06,3.06546e-06,1.51012e-06,7.08471e-07,3.16539e-07,1.34687e-07,5.45781e-08,2.10623e-08,7.74082e-09,2.70934e-09,9.03093e-10,2.86679e-10,8.66672e-11,2.49521e-11,6.84154e-12,1.78647e-12,4.44253e-13,1.05211e-13,2.37292e-14,5.09684e-15,1.04259e-15,2.03104e-16,3.76807e-17,6.65754e-18,1.12022e-18,1.79509e-19,2.73945e-20,3.98139e-21,5.51062e-22,7.26374e-23,9.11831e-24,1.09009e-24,1.2411e-25,1.34568e-26,1.38955e-27,1.36646e-28,1.27973e-29,1.14138e-30,9.6948e-32,7.84226e-33,6.0414e-34,4.43229e-35,3.0968e-36,2.06059e-37,1.30576e-38,7.8801e-40,4.52891e-41,2.47884e-42,1.29211e-43,6.41422e-45,3.03237e-46,1.36526e-47,5.85385e-49,2.39036e-50,9.29561e-52,3.44261e-53,1.2142e-54,4.07839e-56,1.30461e-57,3.97436e-59,1.15305e-60,3.18583e-62,8.38285e-64,2.10066e-65,5.01317e-67,1.13937e-68,2.4661e-70,5.08335e-72,9.97894e-74,1.86558e-75,3.32151e-77,5.63187e-79,9.09418e-81,1.39852e-82,2.04818e-84,2.85668e-86,3.79446e-88,4.7999e-90,5.78241e-92,6.63406e-94,7.24844e-96,7.5423e-98,7.47406e-100
1.19785e-14,5.57679e-14,2.47264e-13,1.04407e-12,4.19852e-12,1.60789e-11,5.8642e-11,2.03684e-10,6.73749e-10,2.12243e-09,6.36743e-09,1.81923e-08,4.95002e-08,1.28268e-07,3.16539e-07,7.43923e-07,1.66504e-06,3.54906e-06,7.20439e-06,1.39276e-05,2.56417e-05,4.49587e-05,7.50714e-05,0.000119379,0.000180792,0.000260749,0.000358146,0.000468481,0.000583603,0.00069237,0.000782262,0.000841707,0.00086251,0.000841707,0.000782262,0.00069237,0.000583603,0.000468481,0.000358146,0.000260749,0.000180792,0.000119379,7.50714e-05,4.49587e-05,2.56417e-05,1.39276e-05,7.20439e-06,3.54906e-06,1.66504e-06,7.43923e-07,3.16539e-07,1.28268e-07,4.95002e-08,1.81923e-08,6.36743e-09,2.12243e-09,6.73749e-10,2.03684e-10,5.8642e-11,1.60789e-11,4.19852e-12,1.04407e-12,2.47264e-13,5.57679e-14,1.19785e-14,2.45027e-15,4.77332e-16,8.85565e-17,1.56464e-17,2.63272e-18,4.21878e-19,6.4382e-20,9.35698e-21,1.29509e-21,1.70711e-22,2.14297e-23,2.56191e-24,2.9168e-25,3.16259e-26,3.26568e-27,3.21144e-28,3.00759e-29,2.68246e-30,2.27845e-31,1.84307e-32,1.41984e-33,1.04167e-34,7.27803e-36,4.84276e-37,3.06878e-38,1.85197e-39,1.06438e-40,5.82573e-42,3.03669e-43,1.50746e-44,7.12661e-46,3.2086e-47,1.37576e-48,5.61777e-50,2.18464e-51,8.09075e-53,2.85359e-54,9.58496e-56,3.06607e-57,9.34047e-59,2.70987e-60,7.48728e-62,1.97012e-63,4.93692e-65,1.17819e-66,2.67772e-68,5.79577e-70,1.19468e-71,2.34523e-73,4.38444e-75,7.80615e-77,1.32359e-78,2.1373e-80,3.28678e-82,4.8136e-84,6.71372e-86,8.91767e-88,1.12806e-89,1.35897e-91,1.55912e-93,1.70351e-95,1.77258e-97,1.75654e-99
2.681e-14,1.24819e-13,5.53422e-13,2.33683e-12,9.39705e-12,3.59874e-11,1.31251e-10,4.55881e-10,1.50797e-09,4.75039e-09,1.42515e-08,4.07178e-08,1.1079e-07,2.87088e-07,7.08471e-07,1.66504e-06,3.72665e-06,7.94344e-06,1.61247e-05,3.11724e-05,5.73909e-05,0.000100626,0.000168024,0.000267193,0.000404645,0.000583603,0.000801596,0.00104855,0.00130621,0.00154965,0.00175085,0.00188389,0.00193045,0.00188389,0.00175085,0.00154965,0.00130621,0.00104855,0.000801596,0.000583603,0.000404645,0.000267193,0.000168024,0.000100626,5.73909e-05,3.11724e-05,1.61247e-05,7.94344e-06,3.72665e-06,1.66504e-06,7.08471e-07,2.87088e-07,1.1079e-07,4.07178e-08,1.42515e-08,4.75039e-09,1.50797e-09,4.55881e-10,1.31251e-10,3.59874e-11,9.39705e-12,2.33683e-12,5.53422e-13,1.24819e-13,2.681e-14,5.48415e-15,1.06836e-15,1.98206e-16,3.50196e-17,5.8925e-18,9.4424e-19,1.44099e-19,2.09426e-20,2.89866e-21,3.82082e-22,4.79635e-23,5.73402e-24,6.52833e-25,7.07846e-26,7.3092e-27,7.18778e-28,6.73154e-29,6.00382e-30,5.0996e-31,4.12513e-32,3.17786e-33,2.33144e-34,1.62896e-35,1.0839e-36,6.86849e-38,4.14504e-39,2.38227e-40,1.30391e-41,6.79667e-43,3.37396e-44,1.59507e-45,7.18144e-47,3.0792e-48,1.25736e-49,4.88961e-51,1.81086e-52,6.38686e-54,2.14529e-55,6.86243e-57,2.09057e-58,6.06519e-60,1.67579e-61,4.40949e-63,1.10497e-64,2.63699e-66,5.99323e-68,1.2972e-69,2.67391e-71,5.24905e-73,9.81317e-75,1.74716e-76,2.96244e-78,4.78366e-80,7.35641e-82,1.07737e-83,1.50265e-85,1.99594e-87,2.52481e-89,3.04162e-91,3.48961e-93,3.81278e-95,3.96735e-97,3.93146e-99
5.71462e-14,2.66054e-13,1.17963e-12,4.981e-12,2.003e-11,7.6708e-11,2.79765e-10,9.7172e-10,3.21427e-09,1.01256e-08,3.03773e-08,8.67908e-08,2.36152e-07,6.11934e-07,1.51012e-06,3.54906e-06,7.94344e-06,1.69316e-05,3.43702e-05,6.64447e-05,0.00012233,0.000214486,0.000358146,0.000569528,0.00086251,0.00124396,0.00170862,0.002235,0.00278422,0.00330311,0.00373197,0.00401556,0.0041148,0.00401556,0.00373197,0.00330311,0.00278422,0.002235,0.00170862,0.00124396,0.00086251,0.000569528,0.000358146,0.000214486,0.00012233,6.64447e-05,3.43702e-05,1.69316e-05,7.94344e-06,3.54906e-06,1.51012e-06,6.11934e-07,2.36152e-07,8.67908e-08,3.03773e-08,1.01256e-08,3.21427e-09,9.7172e-10,2.79765e-10,7.6708e-11,2.003e-11,4.981e-12,1.17963e-12,2.66054e-13,5.71462e-14,1.16896e-14,2.27722e-15,4.2248e-16,7.46449e-17,1.256e-17,2.01267e-18,3.07149e-19,4.46397e-20,6.17855e-21,8.14417e-22,1.02235e-22,1.22222e-23,1.39153e-24,1.50879e-25,1.55797e-26,1.53209e-27,1.43484e-28,1.27973e-29,1.08699e-30,8.79281e-32,6.77367e-33,4.96952e-34,3.47215e-35,2.31035e-36,1.46403e-37,8.83524e-39,5.07785e-40,2.7793e-41,1.44872e-42,7.19167e-44,3.39992e-45,1.53074e-46,6.56338e-48,2.68009e-49,1.04223e-50,3.85988e-52,1.36137e-53,4.57273e-55,1.46274e-56,4.45609e-58,1.29281e-59,3.57198e-61,9.39892e-63,2.35527e-64,5.62081e-66,1.27747e-67,2.76501e-69,5.69949e-71,1.11885e-72,2.0917e-74,3.7241e-76,6.3145e-78,1.01965e-79,1.56803e-81,2.29644e-83,3.20294e-85,4.25438e-87,5.38169e-89,6.48329e-91,7.43817e-93,8.12701e-95,8.45649e-97,8.37998e-99
1.16003e-13,5.40074e-13,2.39458e-12,1.01111e-11,4.06598e-11,1.55713e-10,5.67908e-10,1.97254e-09,6.5248e-09,2.05543e-08,6.16642e-08,1.7618e-07,4.79376e-07,1.24219e-06,3.06546e-06,7.20439e-06,1.61247e-05,3.43702e-05,6.97696e-05,0.000134879,0.000248323,0.000435395,0.000727016,0.00115611,0.00175085,0.00252517,0.0034684,0.00453692,0.0056518,0.00670513,0.00757568,0.00815136,0.00835282,0.00815136,0.00757568,0.00670513,0.0056518,0.00453692,0.0034684,0.00252517,0.00175085,0.00115611,0.000727016,0.000435395,0.000248323,0.000134879,6.97696e-05,3.43702e-05,1.61247e-05,7.20439e-06,3.06546e-06,1.24219e-06,4.79376e-07,1.7618e-07,6.16642e-08,2.05543e-08,6.5248e-09,1.97254e-09,5.67908e-10,1.55713e-10,4.06598e-11,1.01111e-11,2.39458e-12,5.40074e-13,1.16003e-13,2.37292e-14,4.62263e-15,8.57609e-16,1.51525e-16,2.54961e-17,4.0856e-18,6.23496e-19,9.0616e-20,1.25421e-20,1.65322e-21,2.07532e-22,2.48104e-23,2.82472e-24,3.06275e-25,3.16259e-26,3.11006e-27,2.91265e-28,2.59777e-29,2.20653e-30,1.78489e-31,1.37502e-32,1.00878e-33,7.04828e-35,4.68988e-36,2.9719e-37,1.7935e-38,1.03077e-39,5.64182e-41,2.94083e-42,1.45987e-43,6.90164e-45,3.10731e-46,1.33233e-47,5.44042e-49,2.11567e-50,7.83533e-52,2.76351e-53,9.28238e-55,2.96928e-56,9.04561e-58,2.62433e-59,7.25092e-61,1.90793e-62,4.78107e-64,1.14099e-65,2.59319e-67,5.61281e-69,1.15697e-70,2.2712e-72,4.24603e-74,7.55972e-76,1.28181e-77,2.06983e-79,3.18302e-81,4.66164e-83,6.50178e-85,8.63616e-87,1.09245e-88,1.31607e-90,1.50991e-92,1.64974e-94,1.71662e-96,1.70109e-98
2.24259e-13,1.04407e-12,4.62922e-12,1.95469e-11,7.86038e-11,3.01025e-10,1.09788e-09,3.81332e-09,1.26138e-08,3.97357e-08,1.1921e-07,3.40593e-07,9.26732e-07,2.40141e-06,5.92617e-06,1.39276e-05,3.11724e-05,6.64447e-05,0.000134879,0.000260749,0.000480059,0.000841707,0.00140547,0.002235,0.00338475,0.00488168,0.00670513,0.00877079,0.0109261,0.0129624,0.0146453,0.0157583,0.0161477,0.0157583,0.0146453,0.0129624,0.0109261,0.00877079,0.00670513,0.00488168,0.00338475,0.002235,0.00140547,0.000841707,0.000480059,0.000260749,0.000134879,6.64447e-05,3.11724e-05,1.39276e-05,5.92617e-06,2.40141e-06,9.26732e-07,3.40593e-07,1.1921e-07,3.97357e-08,1.26138e-08,3.81332e-09,1.09788e-09,3.01025e-10,7.86038e-11,1.95469e-11,4.62922e-12,1.04407e-12,2.24259e-13,4.58734e-14,8.9365e-15,1.65794e-15,2.92929e-16,4.92891e-17,7.89831e-18,1.20535e-18,1.75179e-19,2.42465e-20,3.19601e-21,4.01202e-22,4.79635e-23,5.46077e-24,5.92094e-25,6.11394e-26,6.01238e-27,5.63075e-28,5.02203e-29,4.26567e-30,3.45056e-31,2.65819e-32,1.95019e-33,1.36258e-34,9.0665e-36,5.7453e-37,3.46721e-38,1.9927e-39,1.09068e-40,5.68523e-42,2.82223e-43,1.33423e-44,6.00707e-46,2.57567e-47,1.05175e-48,4.09003e-50,1.51473e-51,5.34244e-53,1.79447e-54,5.74023e-56,1.7487e-57,5.07337e-59,1.40175e-60,3.68842e-62,9.2428e-64,2.20577e-65,5.01317e-67,1.08507e-68,2.23665e-70,4.39069e-72,8.20845e-74,1.46145e-75,2.478e-77,4.0014e-79,6.15343e-81,9.01191e-83,1.25693e-84,1.66955e-86,2.11194e-88,2.54424e-90,2.91896e-92,3.18928e-94,3.31858e-96,3.28856e-98
4.12878e-13,1.92222e-12,8.52276e-12,3.59874e-11,1.44716e-10,5.5421e-10,2.02129e-09,7.02062e-09,2.32229e-08,7.31566e-08,2.19474e-07,6.27058e-07,1.70619e-06,4.42119e-06,1.09105e-05,2.56417e-05,5.73909e-05,0.00012233,0.000248323,0.000480059,0.000883826,0.00154965,0.00258758,0.0041148,0.00623158,0.00898756,0.0123447,0.0161477,0.0201158,0.0238648,0.0269632,0.0290122,0.0297292,0.0290122,0.0269632,0.0238648,0.0201158,0.0161477,0.0123447,0.00898756,0.00623158,0.0041148,0.00258758,0.00154965,0.000883826,0.000480059,0.000248323,0.00012233,5.73909e-05,2.56417e-05,1.09105e-05,4.42119e-06,1.70619e-06,6.27058e-07,2.19474e-07,7.31566e-08,2.32229e-08,7.02062e-09,2.02129e-09,5.5421e-10,1.44716e-10,3.59874e-11,8.52276e-12,1.92222e-12,4.12878e-13,8.44566e-14,1.64528e-14,3.05239e-15,5.39305e-16,9.07452e-17,1.45414e-17,2.21914e-18,3.22519e-19,4.46397e-20,5.88411e-21,7.38644e-22,8.83046e-23,1.00537e-23,1.09009e-24,1.12562e-25,1.10693e-26,1.03666e-27,9.24596e-29,7.85344e-30,6.35275e-31,4.89393e-32,3.59045e-33,2.50861e-34,1.66921e-35,1.05776e-36,6.38341e-38,3.66872e-39,2.00803e-40,1.04669e-41,5.19594e-43,2.45642e-44,1.10595e-45,4.74201e-47,1.93635e-48,7.53006e-50,2.78874e-51,9.83585e-53,3.30377e-54,1.05682e-55,3.2195e-57,9.34047e-59,2.58074e-60,6.79067e-62,1.70167e-63,4.061e-65,9.22964e-67,1.9977e-68,4.11785e-70,8.0836e-72,1.51124e-73,2.69064e-75,4.56219e-77,7.36689e-79,1.13289e-80,1.65916e-82,2.3141e-84,3.07377e-86,3.88824e-88,4.68414e-90,5.37403e-92,5.87172e-94,6.10976e-96,6.05449e-98
7.23916e-13,3.37031e-12,1.49433e-11,6.30982e-11,2.53736e-10,9.7172e-10,3.54401e-09,1.23095e-08,4.07178e-08,1.28268e-07,3.84813e-07,1.09945e-06,2.99153e-06,7.75186e-06,1.91299e-05,4.49587e-05,0.000100626,0.000214486,0.000435395,0.000841707,0.00154965,0.00271706,0.00453692,0.00721466,0.0109261,0.0157583,0.0216444,0.0283125,0.0352699,0.0418431,0.0472757,0.0508683,0.0521255,0.0508683,0.0472757,0.0418431,0.0352699,0.0283125,0.0216444,0.0157583,0.0109261,0.00721466,0.00453692,0.00271706,0.00154965,0.000841707,0.000435395,0.000214486,0.000100626,4.49587e-05,1.91299e-05,7.75186e-06,2.99153e-06,1.09945e-06,3.84813e-07,1.28268e-07,4.07178e-08,1.23095e-08,3.54401e-09,9.7172e-10,2.53736e-10,6.30982e-11,1.49433e-11,3.37031e-12,7.23916e-13,1.48081e-13,2.88474e-14,5.35188e-15,9.45586e-16,1.59107e-16,2.54961e-17,3.8909e-18,5.65486e-19,7.82686e-20,1.03169e-20,1.29509e-21,1.54828e-22,1.76276e-23,1.9113e-24,1.9736e-25,1.94082e-26,1.81763e-27,1.62113e-28,1.37698e-29,1.11385e-30,8.58074e-32,6.29528e-33,4.39845e-34,2.9267e-35,1.85461e-36,1.11923e-37,6.43251e-39,3.52076e-40,1.83521e-41,9.11026e-43,4.30694e-44,1.93911e-45,8.31436e-47,3.39508e-48,1.32028e-49,4.88961e-51,1.72456e-52,5.79263e-54,1.85297e-55,5.64488e-57,1.6377e-58,4.52491e-60,1.19064e-61,2.98361e-63,7.12032e-65,1.61827e-66,3.50265e-68,7.22e-70,1.41733e-71,2.64972e-73,4.71762e-75,7.99907e-77,1.29167e-78,1.98635e-80,2.90908e-82,4.05742e-84,5.38936e-86,6.81742e-88,8.21289e-90,9.42251e-92,1.02951e-93,1.07125e-95,1.06156e-97
1.20878e-12,5.6277e-12,2.49521e-11,1.05361e-10,4.23685e-10,1.62256e-09,5.91773e-09,2.05543e-08,6.79899e-08,2.14181e-07,6.42556e-07,1.83584e-06,4.99521e-06,1.29439e-05,3.19428e-05,7.50714e-05,0.000168024,0.000358146,0.000727016,0.00140547,0.00258758,0.00453692,0.00757568,0.0120469,0.0182442,0.0263129,0.0361415,0.0472757,0.0588931,0.069869,0.0789404,0.0849391,0.0870384,0.0849391,0.0789404,0.069869,0.0588931,0.0472757,0.0361415,0.0263129,0.0182442,0.0120469,0.00757568,0.00453692,0.00258758,0.00140547,0.000727016,0.000358146,0.000168024,7.50714e-05,3.19428e-05,1.29439e-05,4.99521e-06,1.83584e-06,6.42556e-07,2.14181e-07,6.79899e-08,2.05543e-08,5.91773e-09,1.62256e-09,4.23685e-10,1.05361e-10,2.49521e-11,5.6277e-12,1.20878e-12,2.47264e-13,4.81689e-14,8.9365e-15,1.57893e-15,2.65675e-16,4.2573e-17,6.49697e-18,9.4424e-19,1.30692e-19,1.72269e-20,2.16253e-21,2.5853e-22,2.94343e-23,3.19146e-24,3.2955e-25,3.24075e-26,3.03505e-27,2.70694e-28,2.29925e-29,1.8599e-30,1.4328e-31,1.05118e-32,7.34447e-34,4.88697e-35,3.0968e-36,1.86887e-37,1.07409e-38,5.87892e-40,3.06441e-41,1.52122e-42,7.19167e-44,3.23789e-45,1.38832e-46,5.66905e-48,2.20458e-49,8.16461e-51,2.87965e-52,9.67246e-54,3.09406e-55,9.42574e-57,2.73461e-58,7.55563e-60,1.98811e-61,4.98199e-63,1.18894e-64,2.70217e-66,5.84868e-68,1.20559e-69,2.36664e-71,4.42446e-73,7.87741e-75,1.33567e-76,2.15681e-78,3.31678e-80,4.85754e-82,6.77501e-84,8.99908e-86,1.13836e-87,1.37138e-89,1.57336e-91,1.71907e-93,1.78876e-95,1.77258e-97
1.92222e-12,8.94923e-12,3.96791e-11,1.67546e-10,6.73749e-10,2.58022e-09,9.41045e-09,3.26857e-08,1.08118e-07,3.40593e-07,1.0218e-06,2.91938e-06,7.94344e-06,2.05836e-05,5.07959e-05,0.000119379,0.000267193,0.000569528,0.00115611,0.002235,0.0041148,0.00721466,0.0120469,0.0191572,0.0290122,0.0418431,0.0574727,0.0751785,0.0936525,0.111107,0.125532,0.135071,0.138409,0.135071,0.125532,0.111107,0.0936525,0.0751785,0.0574727,0.0418431,0.0290122,0.0191572,0.0120469,0.00721466,0.0041148,0.002235,0.00115611,0.000569528,0.000267193,0.000119379,5.07959e-05,2.05836e-05,7.94344e-06,2.91938e-06,1.0218e-06,3.40593e-07,1.08118e-07,3.26857e-08,9.41045e-09,2.58022e-09,6.73749e-10,1.67546e-10,3.96791e-11,8.94923e-12,1.92222e-12,3.93202e-13,7.65988e-14,1.42109e-14,2.51083e-15,4.2248e-16,6.77e-17,1.03316e-17,1.50154e-18,2.07828e-19,2.73945e-20,3.43888e-21,4.11117e-22,4.68067e-23,5.0751e-24,5.24054e-25,5.15349e-26,4.82637e-27,4.30461e-28,3.6563e-29,2.95763e-30,2.27845e-31,1.67159e-32,1.16793e-33,7.77131e-35,4.92456e-36,2.9719e-37,1.70803e-38,9.34872e-40,4.87307e-41,2.41906e-42,1.14363e-43,5.14894e-45,2.20772e-46,9.01499e-48,3.50575e-49,1.29835e-50,4.57925e-52,1.53813e-53,4.92021e-55,1.49889e-56,4.34861e-58,1.20151e-59,3.16151e-61,7.92242e-63,1.89067e-64,4.29702e-66,9.30064e-68,1.91714e-69,3.76346e-71,7.03584e-73,1.25267e-74,2.124e-76,3.42978e-78,5.27439e-80,7.72452e-82,1.07737e-83,1.43104e-85,1.81024e-87,2.18078e-89,2.50197e-91,2.73368e-93,2.8445e-95,2.81877e-97
2.91107e-12,1.3553e-11,6.00913e-11,2.53736e-10,1.02035e-09,3.90756e-09,1.42515e-08,4.95002e-08,1.63738e-07,5.15804e-07,1.54744e-06,4.42119e-06,1.20298e-05,3.11724e-05,7.69268e-05,0.000180792,0.000404645,0.00086251,0.00175085,0.00338475,0.00623158,0.0109261,0.0182442,0.0290122,0.0439369,0.0633685,0.0870384,0.113852,0.14183,0.168263,0.190109,0.204556,0.209611,0.204556,0.190109,0.168263,0.14183,0.113852,0.0870384,0.0633685,0.0439369,0.0290122,0.0182442,0.0109261,0.00623158,0.00338475,0.00175085,0.00086251,0.000404645,0.000180792,7.69268e-05,3.11724e-05,1.20298e-05,4.42119e-06,1.54744e-06,5.15804e-07,1.63738e-07,4.95002e-08,1.42515e-08,3.90756e-09,1.02035e-09,2.53736e-10,6.00913e-11,1.3553e-11,2.91107e-12,5.95477e-13,1.16003e-13,2.15214e-14,3.80247e-15,6.39816e-16,1.02527e-16,1.56464e-17,2.27398e-18,3.1474e-19,4.1487e-20,5.20795e-21,6.22608e-22,7.08855e-23,7.68589e-24,7.93643e-25,7.80459e-26,7.3092e-27,6.51903e-28,5.53721e-29,4.47913e-30,3.45056e-31,2.53151e-32,1.76874e-33,1.17691e-34,7.4579e-36,4.50074e-37,2.5867e-38,1.4158e-39,7.37992e-41,3.6635e-42,1.73194e-43,7.7977e-45,3.34344e-46,1.36526e-47,5.30921e-49,1.96625e-50,6.93495e-52,2.32938e-53,7.45132e-55,2.26997e-56,6.58567e-58,1.8196e-59,4.78789e-61,1.1998e-62,2.86328e-64,6.50753e-66,1.40852e-67,2.90337e-69,5.69949e-71,1.06553e-72,1.89709e-74,3.21666e-76,5.19416e-78,7.98769e-80,1.16982e-81,1.6316e-83,2.16722e-85,2.74148e-87,3.30264e-89,3.78906e-91,4.13996e-93,4.3078e-95,4.26883e-97
4.19852e-12,1.95469e-11,8.66672e-11,3.65953e-10,1.4716e-09,5.63572e-09,2.05543e-08,7.13921e-08,2.36152e-07,7.43923e-07,2.23182e-06,6.3765e-06,1.73501e-05,4.49587e-05,0.000110948,0.000260749,0.000583603,0.00124396,0.00252517,0.00488168,0.00898756,0.0157583,0.0263129,0.0418431,0.0633685,0.0913938,0.125532,0.164205,0.204556,0.242679,0.274187,0.295023,0.302314,0.295023,0.274187,0.242679,0.204556,0.164205,0.125532,0.0913938,0.0633685,0.0418431,0.0263129,0.0157583,0.00898756,0.00488168,0.00252517,0.00124396,0.000583603,0.000260749,0.000110948,4.49587e-05,1.73501e-05,6.3765e-06,2.23182e-06,7.43923e-07,2.36152e-07,7.13921e-08,2.05543e-08,5.63572e-09,1.4716e-09,3.65953e-10,8.66672e-11,1.95469e-11,4.19852e-12,8.58832e-13,1.67307e-13,3.10395e-14,5.48415e-15,9.2278e-16,1.4787e-16,2.25662e-17,3.27967e-18,4.53937e-19,5.98351e-20,7.51121e-21,8.97962e-22,1.02235e-22,1.1085e-23,1.14464e-24,1.12562e-25,1.05418e-26,9.40214e-28,7.9861e-29,6.46006e-30,4.9766e-31,3.6511e-32,2.55099e-33,1.69741e-34,1.07562e-35,6.49124e-37,3.73069e-38,2.04195e-39,1.06438e-40,5.28371e-42,2.49791e-43,1.12463e-44,4.82211e-46,1.96906e-47,7.65726e-49,2.83585e-50,1.0002e-51,3.35958e-53,1.07467e-54,3.27388e-56,9.49825e-58,2.62433e-59,6.90537e-61,1.73042e-62,4.1296e-64,9.38555e-66,2.03145e-67,4.18741e-69,8.22015e-71,1.53677e-72,2.73609e-74,4.63925e-76,7.49133e-78,1.15203e-79,1.68719e-81,2.35319e-83,3.12569e-85,3.95392e-87,4.76326e-89,5.46481e-91,5.9709e-93,6.21297e-95,6.15676e-97
5.76679e-12,2.68483e-11,1.1904e-10,5.02647e-10,2.02129e-09,7.74082e-09,2.82319e-08,9.80591e-08,3.24362e-07,1.0218e-06,3.06546e-06,8.75831e-06,2.38308e-05,6.17521e-05,0.000152391,0.000358146,0.000801596,0.00170862,0.0034684,0.00670513,0.0123447,0.0216444,0.0361415,0.0574727,0.0870384,0.125532,0.172422,0.22554,0.280963,0.333326,0.376603,0.405222,0.415237,0.405222,0.376603,0.333326,0.280963,0.22554,0.172422,0.125532,0.0870384,0.0574727,0.0361415,0.0216444,0.0123447,0.00670513,0.0034684,0.00170862,0.000801596,0.000358146,0.000152391,6.17521e-05,2.38308e-05,8.75831e-06,3.06546e-06,1.0218e-06,3.24362e-07,9.80591e-08,2.82319e-08,7.74082e-09,2.02129e-09,5.02647e-10,1.1904e-10,2.68483e-11,5.76679e-12,1.17963e-12,2.29801e-13,4.26336e-14,7.53264e-15,1.26746e-15,2.03104e-16,3.09953e-17,4.50472e-18,6.23496e-19,8.21851e-20,1.03169e-20,1.23338e-21,1.40423e-22,1.52256e-23,1.57219e-24,1.54608e-25,1.44794e-26,1.29141e-27,1.09691e-28,8.87308e-30,6.8355e-31,5.01488e-32,3.50385e-33,2.33144e-34,1.4774e-35,8.9159e-37,5.12421e-38,2.80467e-39,1.46195e-40,7.25733e-42,3.43096e-43,1.54471e-44,6.6233e-46,2.70455e-47,1.05175e-48,3.89512e-50,1.3738e-51,4.61447e-53,1.47609e-54,4.49677e-56,1.30461e-57,3.60459e-59,9.48473e-61,2.37677e-62,5.67212e-64,1.28913e-65,2.79025e-67,5.75153e-69,1.12906e-70,2.11079e-72,3.7581e-74,6.37214e-76,1.02896e-77,1.58235e-79,2.3174e-81,3.23218e-83,4.29322e-85,5.43082e-87,6.54247e-89,7.50607e-91,8.2012e-93,8.53369e-95,8.45649e-97
